,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
3026,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,4.597492127,3.181233933,3269,Methane
3027,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,10.17399714,4.964652956,3269,Methane
3028,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,14.98623728,6.025064267,3269,Methane
3029,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,25.00202514,7.615681234,3269,Methane
3030,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,34.64039213,8.38688946,3269,Methane
3031,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,44.66461121,9.158097686,3269,Methane
3032,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,54.69180602,9.640102828,3269,Methane
3033,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,313,65.10683672,9.929305913,3269,Methane
3034,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,4.414485159,2.21722365,3270,Methane
3035,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,9.225237438,3.422236504,3270,Methane
3036,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,14.61774358,4.338046272,3270,Methane
3037,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,24.25115103,5.59125964,3270,Methane
3038,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,34.0809562,6.507069409,3270,Methane
3039,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,44.68742509,6.940874036,3270,Methane
3040,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,55.10146389,7.326478149,3270,Methane
3041,426.162465,680.6017832,729.2674023,768.0037301,788.2511721,800.8371239,813.4230757,822.7503365,832.0457274,839.9335717,846.0172679,852.100964,857.5266256,861.9327398,866.338854,870.7449682,874.7986681,878.7470869,882.6955057,885.5796407,886.8314385,888.7340721,893.7717178,898.8093636,902.4928705,905.0113298,907.9609186,911.5650879,914.8463045,917.5855074,918.9314,922.0457094,931.7865003,948.5346295,988.2103953,0,0,0,0,0.2495,3104,1.41,1.26,0.15,328,64.16750014,7.471079692,3270,Methane
3042,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,4.615384615,4.735331633,3271,Methane
3043,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,9.615384615,7.174744898,3271,Methane
3044,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,14.80769231,8.896683673,3271,Methane
3045,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,24.80769231,10.71428571,3271,Methane
3046,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,34.23076923,11.71875,3271,Methane
3047,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,45.19230769,12.29272959,3271,Methane
3048,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,55.19230769,12.57971939,3271,Methane
3049,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,283,65,12.57971939,3271,Methane
3050,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,4.615384615,3.97002551,3272,Methane
3051,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,9.807692308,6.218112245,3272,Methane
3052,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,15.76923077,7.653061224,3272,Methane
3053,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,24.80769231,9.422831633,3272,Methane
3054,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,35,10.18813776,3272,Methane
3055,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,44.61538462,11.04910714,3272,Methane
3056,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,55,11.52742347,3272,Methane
3057,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,298,65.19230769,11.8622449,3272,Methane
3058,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,4.807692308,3.109056122,3273,Methane
3059,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,9.615384615,4.878826531,3273,Methane
3060,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,15,6.265943878,3273,Methane
3061,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,24.23076923,8.274872449,3273,Methane
3062,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,35.19230769,9.327168367,3273,Methane
3063,183.0065359,514.6324674,566.4034935,591.6342257,610.4783756,622.9967678,635.5151599,639.4956621,643.3095713,647.1234805,651.0254923,655.0217128,659.0179333,662.5729815,663.5948466,664.6167117,665.5628404,666.3868441,667.2108479,668.0348516,668.9875079,669.9568542,670.9262005,673.091668,675.310961,676.4229875,676.4995148,678.9430248,683.2119196,684.5722341,684.6487615,689.2656671,695.5077577,703.0015505,773.8437597,0,0,0,0,0.2495,2447,1.07,0.99,0.08,313,45,10.04464286,3273,Methane
