,group,r2,mse
1838,1883,0.9022874574129295,0.2376135481066187
1839,1884,0.9783454544664094,0.009335525664926136
1840,1885,0.8412474283988769,0.2788336406649651
1841,1886,0.9343621151177643,0.10912048027793933
1842,1887,0.9457146548342573,0.06805019881705573
1843,1888,0.5975735714830419,0.31380895370635636
1844,1889,0.32195486898313497,0.41800531515416806
1845,1890,0.07707989234160129,0.2862357279775971
1846,1891,0.6399440943021664,0.896535576490465
1847,1892,0.7997157884007968,0.22053451318994632
1848,1893,0.4605708788880418,0.5017521996610428
1849,1894,0.3382872291250052,0.3065433091359852
1850,1895,-0.7919758799204841,0.2419539544636903
1851,1897,0.972120950503049,0.07709937122772315
1852,1898,0.928730113161238,0.07235518919801498
1853,1899,0.3384753407817809,0.20834996704133477
1854,1900,0.1722350324183286,0.08233419775221937
1855,1901,0.9716140136227569,0.9539437350032907
1856,1902,0.9963106993304934,0.12830905193083103
1857,1903,0.9628868918555801,1.2658657185440365
1858,1904,0.9257361613989635,2.1008540852312523
1859,1905,0.9525487770129847,0.7663148468234132
1860,1906,0.9335112846460829,0.209770337899285
1861,1907,0.8358052457309009,2.9447017749794733
1862,1908,0.3849838566952207,9.94301830815155
1863,1909,0.655487295843883,6.909612780124902
1864,1910,0.6028581427141364,6.17917098217892
1865,1911,0.3832462448870363,8.27072058832169
1866,1912,-1.1147270321954252,0.34237978319251255
1867,1913,-1.1330023663432698,0.5956127338079231
1868,1914,-3.9106019017164213,1.5287368039037297
1869,1915,-0.7594663477722545,0.5453334165951023
1870,1916,0.33329635530523183,4.2949516603667
1871,1917,0.34860938800086627,3.0374392852133365
1872,1918,0.7325870547678424,0.9646789490071979
1873,1919,0.9853594211785449,0.040661935169835045
1874,1920,0.9160266352839277,0.1887019197656002
1875,1921,0.007891896575106916,0.7408362660309286
1876,1922,-0.4355843797421326,0.31051039395053903
1877,1923,0.7316773121389186,0.6098416498762532
1878,1924,0.505778864909721,0.9517105344048569
1879,1925,0.8888481853270122,0.15702425537247305
1880,1926,0.9002920900373619,0.1540122566576777
1881,1927,0.6634566651494547,0.28133648153752866
1882,1928,0.43682622339753696,0.23242501308962638
1883,1929,-0.5067569307753146,0.1649141326567269
1884,1930,0.639132935340146,4.886039177513217
1885,1931,0.7847242108632814,1.1985264163877962
1886,1932,0.9318828119954421,0.09136155547843007
1887,1933,0.9920217327665132,0.009136746483132497
1888,1934,0.7509346159859265,0.17294866507780385
1889,1935,0.5777499766343439,0.23206575738524013
1890,1936,0.5032339309950333,0.1644130139352878
1891,1937,-1.7207765058915703,1.1268447195118216
1892,1938,-1.5116224468435902,0.8070223299389881
1893,1939,0.878417680189153,0.22638926891865346
1894,1940,0.8858484033168889,0.21713196996870174
1895,1941,0.960093057134755,0.06932198522887156
1896,1942,0.9735784303888546,0.04262833413950326
1897,1943,0.6820994561822428,0.2232920934794657
1898,1944,0.9886415989523492,0.006791899725435718
1899,1945,0.9826109355923258,0.009175309453711974
1900,1946,0.8481468318975867,0.07828036063797322
1901,1947,-3.053663999191654,2.797275532576294
1902,1948,0.9614824629882893,0.11864767934131837
1903,1949,0.7816470049353155,0.7418869967078447
1904,1950,0.9333729581781199,0.15142753094386663
1905,1951,0.9383190467508719,3.9932010617108182
1906,1952,0.9865337787528295,0.5566050643149749
1907,1953,0.7952705890151555,0.5449905231996695
1908,1954,0.9643210845291059,0.11737546045042989
1909,1955,0.9774424746456999,0.07284326371454769
1910,1956,0.9798582581998304,0.053487440882816546
1911,1957,0.9529677036365279,0.873127209649034
1912,1958,0.9124397904810211,1.5232262616737104
1913,1959,0.9709141798505618,0.33145936145456134
1914,1960,0.9896030460514127,0.08720954053068107
1915,1961,0.9834819421378953,0.503013681838034
1916,1962,0.9558219172047062,1.118654499186141
1917,1963,0.9655955582799155,0.5328199836226658
1918,1964,0.9791403873079431,0.21380078492454244
1919,1965,0.87429960356386,0.0631190753663475
1920,1966,-0.2573250892055565,0.6427425502143371
1921,1967,0.11987705198428455,0.339426433491487
1922,1968,-0.45484341905428805,0.38724867893744974
1923,1969,-3.8343371944715656,1.4447769931445775
1924,1970,0.840727175691048,0.2982258065359745
1925,1971,0.9041603635658396,0.03818684180044651
1926,1972,0.7169329882627608,0.2550952892409535
1927,1973,0.8999798711376078,0.06158711985359831
1928,1974,0.8752932169016345,0.07797411912351222
1929,1975,0.8449328248145457,1.2800856237452407
1930,1976,0.9573856373662258,0.21543953363520946
1931,1977,-0.8748981667244429,3.1595602324665912
1932,1978,0.9382244518595415,0.08508451948305862
1933,1979,0.2880999932892083,0.37349420847814424
1934,1980,0.8785220277616264,3.0326181341212193
1935,1981,0.894271844081753,1.2090849366642755
1936,1983,0.8438848354279366,3.1166285397082714
1937,1984,0.5961376380849011,5.687604053785488
1938,1985,0.09818601265169069,11.727296873703791
1939,1986,0.992001578511613,0.16383302259916782
1940,1987,0.970534745624184,0.22744034299616403
1941,1988,0.9816610256367583,0.3395057662423307
1942,1989,0.9064327542115974,0.9270931425664426
1943,1990,0.9140271072982405,2.735033013992498
1944,1991,0.9874710970698198,0.2632741199326115
1945,1992,0.1638749735646301,8.780679831667069
1946,1993,0.6343765319615371,4.524003757895619
1947,1994,0.6399734180601542,1.0238865911313724
1948,1995,0.8302063410057298,0.6761050319946802
1949,1996,0.7729769514142338,1.4637505957510923
1950,1997,0.7444270507924675,1.3267186870309573
1951,1998,0.5367196400928087,3.6704024413571896
1952,1999,0.5770809455112328,2.3748072647634455
1953,2000,0.9777408663176222,0.07539493009635626
1954,2001,0.7472881593936871,0.9033492579364177
1955,2002,0.9805605902866857,0.050449381406729284
1956,2003,0.5499479509187191,0.1129910220015798
1957,2004,0.7261339860369225,0.14190973260127204
1958,2005,-0.07008217066713551,1.1600884917507894
1959,2006,0.9617399035685461,0.0166513532770836
1960,2007,0.9504817652716567,0.3011985314928172
1961,2008,0.9698435068315283,0.13199399721464894
1962,2009,0.9263633877518004,0.22906375774350243
1963,2022,0.913149758333986,1.0762761590625922
1964,2023,0.8513490385314479,3.259331009376443
1965,2024,0.977733553265344,0.853640447437778
1966,2025,0.8833257000505258,6.8430575690251905
1967,2026,0.9790241602902503,1.3771363364586133
1968,2027,0.5012682301747433,0.6177613946667843
1969,2028,0.4787616874852585,0.7055558833334727
1970,2029,0.44702313460675713,0.47501551865869296
1971,2030,0.3712720179044259,0.6360941729181125
1972,2031,0.09597692435397454,0.8349134584642368
1973,2032,0.9425966685813475,0.040146579578342
1974,2033,-0.23969399188152107,0.8287353282666263
1975,2034,-0.01929656091826537,0.22585583959995398
1976,2035,0.4289512529364786,0.6280837492399965
1977,2036,0.7904036910771242,0.08853715247092846
1978,2037,0.9905658579062161,0.0394131525841518
1979,2038,0.994571441320065,0.025163923059602553
1980,2039,0.9772009161645816,0.11404951274271595
1981,2040,0.42578263967381347,24.24570013467676
1982,2041,0.6596246855096395,9.838984102994544
1983,2042,0.5294784220139277,8.405268828562402
1984,2043,-2.802132082200567,0.5607489658892942
1985,2044,0.8221880689777912,0.21851099392888806
1986,2045,0.8527699765218544,0.11530547490592544
1987,2046,-0.2522528256779424,0.6449154921971925
1988,2047,-0.8716024219905303,0.7002991086102945
1989,2048,0.42809883333272036,3.8676728890119634
1990,2049,0.9728479385665106,0.08126893500544288
1991,2050,0.256853054704857,2.8648344671150863
1992,2051,0.6892801364983577,1.2630265535734029
1993,2052,0.47860304114001306,1.5461164544874073
1994,2053,0.926443077903757,0.2580570286740543
1995,2054,0.9469862227213026,0.1689682705020604
1996,2055,0.5546579576072319,0.8599424305981375
1997,2056,0.54846296870884,0.11185533210453387
1998,2057,0.5163725929553611,0.05954739510483912
1999,2058,0.7652833292099621,0.2940373745775344
2000,2059,0.7051246191106537,0.21812016680972748
2001,2060,0.9402753001827432,0.09833308804414004
2002,2061,0.9397383344093481,0.04067646110107555
2003,2062,0.7075505158043756,0.08809778533778147
2004,2063,0.7536107029907654,0.35735157199588014
2005,2064,0.8430042792687377,0.28607313081756314
2006,2065,0.9504368066419169,0.12942524356040383
2007,2066,0.90077992294039,0.25881670634192555
2008,2067,0.990329222973281,0.018981395123235278
2009,2068,0.688125195375239,0.07440089378644213
2010,2069,-0.9825391771929188,0.3886362665626333
2011,2070,-1.026934262357094,0.24998827237535062
2012,2071,0.915852364683087,0.052884812292616386
2013,2072,0.935969112365814,0.02155343346939462
2014,2073,0.8716727013996305,0.030920735805538953
2015,2074,0.8549473955721806,0.1784524832582285
2016,2075,0.5719022427637329,0.26859155785446276
2017,2076,0.05242019555441302,4.151019924612172
2018,2077,0.2486822277667481,4.3327599590353545
2019,2078,0.9465264549641055,0.28091109127492025
2020,2079,0.21444858743168793,2.7720839184451296
2021,2080,0.5409987146591341,1.88920739242901
2022,2081,0.5564760253374306,1.6427028574848839
2023,2082,0.90425546135859,0.3301082070888055
2024,2083,0.8807041808803944,0.16370103792874782
2025,2084,0.9102502349877855,0.14691020587633608
2026,2085,0.9181662929246214,0.2554653029473308
2027,2086,0.7861632528672493,1.2405362294292732
2028,2087,0.7602155415253177,0.31397846138927754
2029,2088,0.6524504298868499,0.6562726321145015
2030,2089,0.9479267418096724,0.22638090102358754
2031,2090,0.9691412849008422,0.15002630297971337
2032,2091,0.5765285902919131,0.6119544079221201
2033,2092,-0.6375090613523178,1.1018776169677607
2034,2093,0.8945147624464911,0.30991928593325235
2035,2094,0.9766662116550516,0.06828225706800438
2036,2095,0.9707336942400563,0.06538542823116987
2037,2096,0.8718544326919366,0.29560462674223575
2038,2097,0.8037651420435552,0.29367230500632396
2039,2098,0.9691635035956475,0.0503278202569424
2040,2099,0.9163615352537975,0.11931254008380805
2041,2100,0.4544853964092279,6.600271879624842
2042,2101,0.9081564803502771,1.4879006138188289
2043,2102,0.7847789589583036,1.6375029039861482
2044,2103,0.73644937303322,1.8708900089742868
2045,2104,0.985390851560607,0.013530737789026994
2046,2105,0.8479860779565758,0.1565768341600085
2047,2106,0.6930349055055487,0.21477599150708748
2048,2107,0.981587047806528,0.026541223049131275
2049,2108,0.9136561955504575,0.17263174692281266
2050,2109,0.9016034838147063,0.10657051884294419
2051,2110,0.9414986474954717,0.43928795870881365
2052,2111,0.8988845263740199,0.5840947299718691
2053,2112,0.9493489900618707,0.20035310698343184
2054,2113,0.9651013557870911,0.13227741935202345
2055,2114,-0.02544785170596242,2.779242383261913
2056,2115,-0.544027448135316,1.1929512312737127
2057,2116,0.9292696032250809,1.58525491145198
2058,2117,0.7733416268859374,3.536191155780887
2059,2118,0.7690607432481104,3.275001362388484
2060,2119,0.8460142149093389,3.510331972691166
2061,2120,0.30922103125048606,12.976822923799496
2062,2121,0.2742666441415723,14.810157493668493
2063,2122,0.957599569777998,0.4638061019009818
2064,2123,0.9767217742639012,0.19031845579579618
2065,2124,0.7958678752476364,1.2431309803535457
2066,2125,0.8876149323653464,0.5022236304788301
2067,2126,0.9448248883461392,0.22679425151191399
2068,2127,0.9762661587115112,0.11670874558570356
2069,2128,0.9383489906402496,0.2901474707775385
2070,2129,0.7591589324420058,0.6940193742669643
2071,2130,0.8951154388447522,0.3234543170641038
2072,2131,0.9398661448319429,0.1789517577452664
2073,2132,-0.5261425932450277,2.6338668423221283
2074,2133,0.5234752795682782,0.7904310183648439
2075,2134,0.4638056778441837,0.782833947724303
2076,2135,0.14915576048981483,0.4880207472874289
2077,2136,0.5875469031491718,0.2567112078079743
2078,2137,0.9119634545856395,0.18011102672116322
2079,2138,0.48968143281229826,0.3541437100089936
2080,2139,0.601166235676001,0.2989946088683591
2081,2140,0.9774121072310367,0.06293334263530025
2082,2141,-0.6084594584848755,1.192281875199962
2083,2142,-0.19789373246717612,1.0298384745334335
2084,2143,0.9140483911969202,0.37967165430767175
2085,2144,-1.3274722830763546,0.5714825489847599
2086,2145,-3.0640235372666,0.9450033184757775
2087,2146,0.6816449048374988,0.06064600708799526
2088,2147,-0.2280382850297158,0.2891757149034506
2089,2148,-0.16416833682519894,0.19472580802693595
2090,2149,0.43516519117981234,0.43056078058243297
2091,2150,0.3133857640087103,0.2720141925389375
2092,2151,0.5270730026019663,0.09645353799282153
2093,2152,0.9662392111909277,1.3595873996352894
2094,2153,0.806678652060053,6.496740097269344
2095,2154,0.8037112845770599,3.8283136815321352
2096,2155,0.8765495499038394,3.0460060802658204
2097,2156,0.9417625096269554,2.5822283957334573
2098,2157,0.9897629770788289,0.5003206396795395
2099,2158,0.0030125091829048545,0.21525784566528935
2100,2159,0.774818758456679,0.030044022653207905
2101,2160,0.797212730303046,0.023770085608071218
2102,2161,0.2984428082192889,0.1253393203958968
2103,2162,0.9805258606791915,0.0017410623246431512
2104,2163,0.8494096624606595,0.011980292246343708
2105,2164,0.9021178626626934,5.212791038773586
2106,2165,0.8805035458472187,5.2309338506082765
2107,2166,0.9841006443666903,0.5911070580133768
2108,2167,0.9939784431322718,0.2238519212244315
2109,2168,0.8964037587098405,3.776009523255995
2110,2169,0.9795748451563764,0.6036434714252883
2111,2170,0.9968214735797114,0.08586507261620185
2112,2171,0.9873721024399966,0.32288306164289354
2113,2172,0.9607412359484657,1.3281153509081736
2114,2173,0.7011081816216096,2.355253324201061
2115,2174,0.9948400990207389,0.2182439923409183
2116,2175,0.979755353289046,0.21741150509025672
2117,2176,0.8830603494833906,0.7378135459247543
2118,2177,0.6641814079136781,1.9570049315333975
2119,2178,0.9566380058787473,0.24202411693473774
2120,2179,0.8837387083965986,13.707089907640098
2121,2180,0.9687976318457824,1.6970306719081605
2122,2181,0.434215050026001,24.33988637742158
2123,2182,0.947828263500028,0.39680167468804073
2124,2183,0.839140598073607,0.9125268871970433
2125,2184,0.9234037203570455,0.30937032815572835
2126,2185,0.7705720633504917,2.3058950487156897
2127,2186,0.4788809242995755,3.770743003083445
2128,2187,0.15222600744783576,4.83243899152471
2129,2188,0.3469317400434918,3.4373021979455327
2130,2189,0.8460730675702709,1.0013208016148676
2131,2190,0.4706531444491898,2.419453039144083
2132,2191,0.8271314052200673,0.6390663032326821
2133,2192,0.9299183160389167,0.025974583150689172
2134,2193,0.3294047277841248,0.10492284388443962
2135,2194,-0.9802213058667351,0.1504205097597236
2136,2195,0.8697819292967823,0.0045309757087469245
2137,2196,-0.1941877061132229,0.022750369788489384
2138,2197,0.9706062304565323,0.008399521119810996
2139,2198,0.8138978246555748,0.02383735497881295
2140,2199,-3.1500221078945945,0.26492990217393314
2141,2200,0.9383486047444677,0.0018525482727087643
2142,2201,0.5805089538838133,0.007472045966843624
2143,2202,-0.8808355539804709,0.3985639337666139
2144,2203,-2.251519804997793,0.37187456589874984
2145,2204,-7.959108899476103,0.4048980153645825
2146,2205,0.3565030445139351,0.7018600438247293
2147,2206,0.14612844381481116,1.993865770454389
2148,2207,-0.11799994177212447,3.022662596124839
2149,2208,0.6844408936513422,0.5489911117353884
2150,2209,0.8783767241203732,0.15692422977079462
2151,2210,0.9664126412587992,0.03963658039163714
2152,2211,0.300054844862394,3.792786726308814
2153,2212,-0.03927088130454104,6.548577129210811
2154,2213,0.4341947330797197,2.4932643537791543
2155,2214,0.8817506436992546,0.3677336276731626
2156,2215,0.978674900177404,0.05530764597555847
2157,2216,0.9834351611375524,0.06351818025758747
2158,2217,0.926990147586962,0.27546101087263114
2159,2218,0.9800732425355465,0.0928272468028721
