,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
53,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.059447721,1.636723861,2334,E&E
54,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.119018767,2.376509383,2334,E&E
55,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.1565,2.7755,2334,E&E
56,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.259379357,3.533939678,2334,E&E
57,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.355546917,4.107273458,2334,E&E
58,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.456538874,4.592769437,2334,E&E
59,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.553693029,4.990596515,2334,E&E
60,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.654703753,5.339601877,2334,E&E
61,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.758608579,5.63980429,2334,E&E
62,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.850008043,5.891504021,2334,E&E
63,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0,0,0,0,0.3904,1971,0.95,0.74,0.21,298,0.974121984,6.210810992,2334,E&E
64,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.007651475,0.350825737,2335,E&E
65,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.059502681,1.23700134,2335,E&E
66,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.119091153,1.850045576,2335,E&E
67,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.20658311,2.521041555,2335,E&E
68,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.304663539,3.182081769,2335,E&E
69,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.39989008,3.59944504,2335,E&E
70,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.507624665,4.045812332,2335,E&E
71,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.602864611,4.365682306,2335,E&E
72,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.704847185,4.646423592,2335,E&E
73,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.800089812,4.946794906,2335,E&E
74,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.90110992,5.22755496,2335,E&E
75,32.95727046,436.1983668,474.0826054,488.4267855,501.1430203,513.1033503,528.6782053,537.3028633,543.5386895,548.7281489,553.444445,557.4293912,560.5259493,563.146886,565.7008756,567.3554308,569.009986,570.6421323,571.8208266,572.9995209,573.1478422,573.7352255,577.5509824,580.4117221,580.5908009,582.0867358,584.2569169,587.3231929,590.5389498,595.6038417,598.5014505,601.2630373,606.3279292,613.6004336,618.8106542,0.11,0.1,0,0.07,0.3474,1971,0.95,0.74,0.21,298,0.980016086,5.343008043,2335,E&E
76,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.012287335,0.48982992,2336,E&E
77,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.058601134,1.460096307,2336,E&E
78,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.117202268,2.315254343,2336,E&E
79,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.208884688,3.2283432,2336,E&E
80,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.309073724,4.112707155,2336,E&E
81,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.405482042,4.756979937,2336,E&E
82,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.508506616,5.266885523,2336,E&E
83,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.602079395,5.805506935,2336,E&E
84,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.699432892,6.209733924,2336,E&E
85,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.808128544,6.642876406,2336,E&E
86,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.903591682,7.008676463,2336,E&E
87,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0,0,0,0,0.3904,2546,1.28,0.77,0.51,298,0.97826087,7.191835152,2336,E&E
88,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0.11,0.1,0,0.07,0.3474,2546,1.28,0.77,0.51,298,0.015122873,0.297813251,2337,E&E
89,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0.11,0.1,0,0.07,0.3474,2546,1.28,0.77,0.51,298,0.063327032,1.0664517,2337,E&E
90,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0.11,0.1,0,0.07,0.3474,2546,1.28,0.77,0.51,298,0.120982987,1.710352374,2337,E&E
91,200.0193128,558.1503273,600.1408042,640.7897852,662.1178589,681.6460492,698.0095523,710.6942,719.5553184,724.4328526,726.8384306,730.5897586,735.2430108,740.1738914,745.2029973,750.2959495,752.7022844,754.1289129,756.9888778,759.8488427,762.4458319,764.74755,767.7597641,772.0153461,776.2709281,780.5265101,783.4521689,784.6131217,786.8927593,792.1145377,797.8424825,804.1914901,806.6477641,821.4108432,863.5326306,0.11,0.1,0,0.07,0.3474,2546,1.28,0.77,0.51,298,0.208884688,2.479372007,2337,E&E
